Mon Aug 19 23:04:43 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:1B:00.0 Off |                    0 |
| N/A   33C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3203      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt:  49.538 ns, CFL: 7.50e-01
i:  660100, sim time:  32.700 ms, wall time: 1.165 hours, progress 1.8923448240613246e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660200, sim time:  32.705 ms, wall time: 1.165 hours, progress 1.8926314995383575e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660300, sim time:  32.710 ms, wall time: 1.165 hours, progress 1.8929181750153907e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660400, sim time:  32.715 ms, wall time: 1.165 hours, progress 1.8932048504924236e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660500, sim time:  32.720 ms, wall time: 1.166 hours, progress 1.8934915259694568e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660600, sim time:  32.724 ms, wall time: 1.166 hours, progress 1.8937782014464897e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660700, sim time:  32.729 ms, wall time: 1.166 hours, progress 1.8940648769235228e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660800, sim time:  32.734 ms, wall time: 1.166 hours, progress 1.894351552400556e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  660900, sim time:  32.739 ms, wall time: 1.166 hours, progress 1.894638227877589e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661000, sim time:  32.744 ms, wall time: 1.166 hours, progress 1.894924903354622e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661100, sim time:  32.749 ms, wall time: 1.167 hours, progress 1.895211578831655e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661200, sim time:  32.754 ms, wall time: 1.167 hours, progress 1.8954982543086882e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661300, sim time:  32.759 ms, wall time: 1.167 hours, progress 1.895784929785721e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661400, sim time:  32.764 ms, wall time: 1.167 hours, progress 1.8960716052627542e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661500, sim time:  32.769 ms, wall time: 1.167 hours, progress 1.8963582807397874e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661600, sim time:  32.774 ms, wall time: 1.167 hours, progress 1.8966449562168203e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661700, sim time:  32.779 ms, wall time: 1.168 hours, progress 1.8969316316938535e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661800, sim time:  32.784 ms, wall time: 1.168 hours, progress 1.8972183071708864e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  661900, sim time:  32.789 ms, wall time: 1.168 hours, progress 1.8975049826479195e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662000, sim time:  32.794 ms, wall time: 1.168 hours, progress 1.8977916581249523e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662100, sim time:  32.799 ms, wall time: 1.168 hours, progress 1.8980783336019852e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662200, sim time:  32.804 ms, wall time: 1.168 hours, progress 1.8983650090790184e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662300, sim time:  32.809 ms, wall time: 1.169 hours, progress 1.8986516845560515e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662400, sim time:  32.814 ms, wall time: 1.169 hours, progress 1.8989383600330844e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662500, sim time:  32.819 ms, wall time: 1.169 hours, progress 1.8992250355101176e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662600, sim time:  32.824 ms, wall time: 1.169 hours, progress 1.8995117109871505e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662700, sim time:  32.829 ms, wall time: 1.169 hours, progress 1.8997983864641837e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662800, sim time:  32.833 ms, wall time: 1.170 hours, progress 1.9000850619412166e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  662900, sim time:  32.838 ms, wall time: 1.170 hours, progress 1.9003717374182497e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663000, sim time:  32.843 ms, wall time: 1.170 hours, progress 1.9006584128952827e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663100, sim time:  32.848 ms, wall time: 1.170 hours, progress 1.9009450883723158e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663200, sim time:  32.853 ms, wall time: 1.170 hours, progress 1.901231763849349e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663300, sim time:  32.858 ms, wall time: 1.170 hours, progress 1.901518439326382e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663400, sim time:  32.863 ms, wall time: 1.171 hours, progress 1.901805114803415e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663500, sim time:  32.868 ms, wall time: 1.171 hours, progress 1.902091790280448e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663600, sim time:  32.873 ms, wall time: 1.171 hours, progress 1.9023784657574811e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663700, sim time:  32.878 ms, wall time: 1.171 hours, progress 1.902665141234514e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663800, sim time:  32.883 ms, wall time: 1.171 hours, progress 1.9029518167115472e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  663900, sim time:  32.888 ms, wall time: 1.171 hours, progress 1.90323849218858e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664000, sim time:  32.893 ms, wall time: 1.172 hours, progress 1.9035251676656129e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664100, sim time:  32.898 ms, wall time: 1.172 hours, progress 1.903811843142646e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664200, sim time:  32.903 ms, wall time: 1.172 hours, progress 1.9040985186196792e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664300, sim time:  32.908 ms, wall time: 1.172 hours, progress 1.9043851940967121e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664400, sim time:  32.913 ms, wall time: 1.172 hours, progress 1.9046718695737453e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664500, sim time:  32.918 ms, wall time: 1.172 hours, progress 1.9049585450507782e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664600, sim time:  32.923 ms, wall time: 1.173 hours, progress 1.9052452205278113e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664700, sim time:  32.928 ms, wall time: 1.173 hours, progress 1.9055318960048443e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664800, sim time:  32.933 ms, wall time: 1.173 hours, progress 1.9058185714818774e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  664900, sim time:  32.937 ms, wall time: 1.173 hours, progress 1.9061052469589106e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665000, sim time:  32.942 ms, wall time: 1.173 hours, progress 1.9063919224359435e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665100, sim time:  32.947 ms, wall time: 1.173 hours, progress 1.9066785979129766e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665200, sim time:  32.952 ms, wall time: 1.174 hours, progress 1.9069652733900096e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665300, sim time:  32.957 ms, wall time: 1.174 hours, progress 1.9072519488670427e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665400, sim time:  32.962 ms, wall time: 1.174 hours, progress 1.9075386243440757e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665500, sim time:  32.967 ms, wall time: 1.174 hours, progress 1.907825299821109e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665600, sim time:  32.972 ms, wall time: 1.174 hours, progress 1.908111975298142e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665700, sim time:  32.977 ms, wall time: 1.175 hours, progress 1.908398650775175e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665800, sim time:  32.982 ms, wall time: 1.175 hours, progress 1.908685326252208e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  665900, sim time:  32.987 ms, wall time: 1.175 hours, progress 1.9089720017292406e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666000, sim time:  32.992 ms, wall time: 1.175 hours, progress 1.9092586772062737e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666100, sim time:  32.997 ms, wall time: 1.175 hours, progress 1.909545352683307e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666200, sim time:  33.002 ms, wall time: 1.175 hours, progress 1.90983202816034e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666300, sim time:  33.007 ms, wall time: 1.176 hours, progress 1.9101187036373727e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666400, sim time:  33.012 ms, wall time: 1.176 hours, progress 1.910405379114406e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666500, sim time:  33.017 ms, wall time: 1.176 hours, progress 1.910692054591439e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666600, sim time:  33.022 ms, wall time: 1.176 hours, progress 1.910978730068472e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666700, sim time:  33.027 ms, wall time: 1.176 hours, progress 1.9112654055455053e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666800, sim time:  33.032 ms, wall time: 1.176 hours, progress 1.911552081022538e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  666900, sim time:  33.037 ms, wall time: 1.177 hours, progress 1.911838756499571e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667000, sim time:  33.042 ms, wall time: 1.177 hours, progress 1.9121254319766043e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667100, sim time:  33.046 ms, wall time: 1.177 hours, progress 1.9124121074536375e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667200, sim time:  33.051 ms, wall time: 1.177 hours, progress 1.91269878293067e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667300, sim time:  33.056 ms, wall time: 1.177 hours, progress 1.9129854584077033e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667400, sim time:  33.061 ms, wall time: 1.177 hours, progress 1.9132721338847365e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667500, sim time:  33.066 ms, wall time: 1.178 hours, progress 1.9135588093617696e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667600, sim time:  33.071 ms, wall time: 1.178 hours, progress 1.9138454848388028e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667700, sim time:  33.076 ms, wall time: 1.178 hours, progress 1.9141321603158355e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667800, sim time:  33.081 ms, wall time: 1.178 hours, progress 1.9144188357928682e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  667900, sim time:  33.086 ms, wall time: 1.178 hours, progress 1.9147055112699014e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668000, sim time:  33.091 ms, wall time: 1.178 hours, progress 1.9149921867469345e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668100, sim time:  33.096 ms, wall time: 1.179 hours, progress 1.9152788622239677e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668200, sim time:  33.101 ms, wall time: 1.179 hours, progress 1.915565537701001e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668300, sim time:  33.106 ms, wall time: 1.179 hours, progress 1.9158522131780335e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668400, sim time:  33.111 ms, wall time: 1.179 hours, progress 1.9161388886550667e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668500, sim time:  33.116 ms, wall time: 1.179 hours, progress 1.9164255641321e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668600, sim time:  33.121 ms, wall time: 1.179 hours, progress 1.916712239609133e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668700, sim time:  33.126 ms, wall time: 1.180 hours, progress 1.9169989150861657e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668800, sim time:  33.131 ms, wall time: 1.180 hours, progress 1.917285590563199e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  668900, sim time:  33.136 ms, wall time: 1.180 hours, progress 1.917572266040232e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669000, sim time:  33.141 ms, wall time: 1.180 hours, progress 1.917858941517265e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669100, sim time:  33.146 ms, wall time: 1.180 hours, progress 1.9181456169942983e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669200, sim time:  33.151 ms, wall time: 1.180 hours, progress 1.918432292471331e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669300, sim time:  33.155 ms, wall time: 1.181 hours, progress 1.918718967948364e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669400, sim time:  33.160 ms, wall time: 1.181 hours, progress 1.9190056434253973e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669500, sim time:  33.165 ms, wall time: 1.181 hours, progress 1.9192923189024305e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669600, sim time:  33.170 ms, wall time: 1.181 hours, progress 1.919578994379463e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669700, sim time:  33.175 ms, wall time: 1.181 hours, progress 1.919865669856496e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669800, sim time:  33.180 ms, wall time: 1.182 hours, progress 1.920152345333529e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  669900, sim time:  33.185 ms, wall time: 1.182 hours, progress 1.920439020810562e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670000, sim time:  33.190 ms, wall time: 1.182 hours, progress 1.9207256962875953e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670100, sim time:  33.195 ms, wall time: 1.182 hours, progress 1.9210123717646285e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670200, sim time:  33.200 ms, wall time: 1.182 hours, progress 1.9212990472416612e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670300, sim time:  33.205 ms, wall time: 1.182 hours, progress 1.9215857227186944e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670400, sim time:  33.210 ms, wall time: 1.183 hours, progress 1.9218723981957275e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670500, sim time:  33.215 ms, wall time: 1.183 hours, progress 1.9221590736727607e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670600, sim time:  33.220 ms, wall time: 1.183 hours, progress 1.9224457491497934e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670700, sim time:  33.225 ms, wall time: 1.183 hours, progress 1.9227324246268265e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670800, sim time:  33.230 ms, wall time: 1.183 hours, progress 1.9230191001038597e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  670900, sim time:  33.235 ms, wall time: 1.183 hours, progress 1.923305775580893e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671000, sim time:  33.240 ms, wall time: 1.184 hours, progress 1.923592451057926e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671100, sim time:  33.245 ms, wall time: 1.184 hours, progress 1.9238791265349587e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671200, sim time:  33.250 ms, wall time: 1.184 hours, progress 1.924165802011992e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671300, sim time:  33.255 ms, wall time: 1.184 hours, progress 1.924452477489025e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671400, sim time:  33.259 ms, wall time: 1.184 hours, progress 1.924739152966058e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671500, sim time:  33.264 ms, wall time: 1.184 hours, progress 1.925025828443091e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671600, sim time:  33.269 ms, wall time: 1.185 hours, progress 1.9253125039201236e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671700, sim time:  33.274 ms, wall time: 1.185 hours, progress 1.9255991793971567e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671800, sim time:  33.279 ms, wall time: 1.185 hours, progress 1.92588585487419e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  671900, sim time:  33.284 ms, wall time: 1.185 hours, progress 1.926172530351223e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672000, sim time:  33.289 ms, wall time: 1.185 hours, progress 1.926459205828256e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672100, sim time:  33.294 ms, wall time: 1.185 hours, progress 1.926745881305289e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672200, sim time:  33.299 ms, wall time: 1.186 hours, progress 1.927032556782322e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672300, sim time:  33.304 ms, wall time: 1.186 hours, progress 1.927319232259355e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672400, sim time:  33.309 ms, wall time: 1.186 hours, progress 1.9276059077363883e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672500, sim time:  33.314 ms, wall time: 1.186 hours, progress 1.9278925832134215e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672600, sim time:  33.319 ms, wall time: 1.186 hours, progress 1.928179258690454e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672700, sim time:  33.324 ms, wall time: 1.186 hours, progress 1.9284659341674873e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672800, sim time:  33.329 ms, wall time: 1.187 hours, progress 1.9287526096445205e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  672900, sim time:  33.334 ms, wall time: 1.187 hours, progress 1.9290392851215536e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673000, sim time:  33.339 ms, wall time: 1.187 hours, progress 1.9293259605985864e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673100, sim time:  33.344 ms, wall time: 1.187 hours, progress 1.9296126360756195e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673200, sim time:  33.349 ms, wall time: 1.187 hours, progress 1.9298993115526527e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673300, sim time:  33.354 ms, wall time: 1.188 hours, progress 1.930185987029686e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673400, sim time:  33.359 ms, wall time: 1.188 hours, progress 1.930472662506719e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673500, sim time:  33.364 ms, wall time: 1.188 hours, progress 1.9307593379837517e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673600, sim time:  33.368 ms, wall time: 1.188 hours, progress 1.9310460134607844e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673700, sim time:  33.373 ms, wall time: 1.188 hours, progress 1.9313326889378175e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673800, sim time:  33.378 ms, wall time: 1.188 hours, progress 1.9316193644148507e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  673900, sim time:  33.383 ms, wall time: 1.189 hours, progress 1.931906039891884e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674000, sim time:  33.388 ms, wall time: 1.189 hours, progress 1.9321927153689166e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674100, sim time:  33.393 ms, wall time: 1.189 hours, progress 1.9324793908459497e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674200, sim time:  33.398 ms, wall time: 1.189 hours, progress 1.932766066322983e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674300, sim time:  33.403 ms, wall time: 1.189 hours, progress 1.933052741800016e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674400, sim time:  33.408 ms, wall time: 1.189 hours, progress 1.933339417277049e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674500, sim time:  33.413 ms, wall time: 1.190 hours, progress 1.933626092754082e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674600, sim time:  33.418 ms, wall time: 1.190 hours, progress 1.933912768231115e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674700, sim time:  33.423 ms, wall time: 1.190 hours, progress 1.934199443708148e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674800, sim time:  33.428 ms, wall time: 1.190 hours, progress 1.9344861191851813e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  674900, sim time:  33.433 ms, wall time: 1.190 hours, progress 1.9347727946622145e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675000, sim time:  33.438 ms, wall time: 1.190 hours, progress 1.935059470139247e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675100, sim time:  33.443 ms, wall time: 1.191 hours, progress 1.9353461456162803e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675200, sim time:  33.448 ms, wall time: 1.191 hours, progress 1.9356328210933135e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675300, sim time:  33.453 ms, wall time: 1.191 hours, progress 1.9359194965703466e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675400, sim time:  33.458 ms, wall time: 1.191 hours, progress 1.9362061720473794e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675500, sim time:  33.463 ms, wall time: 1.191 hours, progress 1.936492847524412e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675600, sim time:  33.468 ms, wall time: 1.191 hours, progress 1.9367795230014452e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675700, sim time:  33.473 ms, wall time: 1.192 hours, progress 1.9370661984784784e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675800, sim time:  33.477 ms, wall time: 1.192 hours, progress 1.9373528739555115e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  675900, sim time:  33.482 ms, wall time: 1.192 hours, progress 1.9376395494325447e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676000, sim time:  33.487 ms, wall time: 1.192 hours, progress 1.9379262249095774e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676100, sim time:  33.492 ms, wall time: 1.192 hours, progress 1.9382129003866105e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676200, sim time:  33.497 ms, wall time: 1.192 hours, progress 1.9384995758636437e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676300, sim time:  33.502 ms, wall time: 1.193 hours, progress 1.938786251340677e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676400, sim time:  33.507 ms, wall time: 1.193 hours, progress 1.9390729268177096e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676500, sim time:  33.512 ms, wall time: 1.193 hours, progress 1.9393596022947427e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676600, sim time:  33.517 ms, wall time: 1.193 hours, progress 1.939646277771776e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676700, sim time:  33.522 ms, wall time: 1.193 hours, progress 1.939932953248809e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676800, sim time:  33.527 ms, wall time: 1.193 hours, progress 1.940219628725842e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  676900, sim time:  33.532 ms, wall time: 1.194 hours, progress 1.940506304202875e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677000, sim time:  33.537 ms, wall time: 1.194 hours, progress 1.940792979679908e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677100, sim time:  33.542 ms, wall time: 1.194 hours, progress 1.941079655156941e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677200, sim time:  33.547 ms, wall time: 1.194 hours, progress 1.9413663306339743e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677300, sim time:  33.552 ms, wall time: 1.194 hours, progress 1.941653006111007e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677400, sim time:  33.557 ms, wall time: 1.195 hours, progress 1.9419396815880398e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677500, sim time:  33.562 ms, wall time: 1.195 hours, progress 1.942226357065073e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677600, sim time:  33.567 ms, wall time: 1.195 hours, progress 1.942513032542106e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677700, sim time:  33.572 ms, wall time: 1.195 hours, progress 1.942799708019139e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677800, sim time:  33.577 ms, wall time: 1.195 hours, progress 1.9430863834961723e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  677900, sim time:  33.581 ms, wall time: 1.195 hours, progress 1.943373058973205e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678000, sim time:  33.586 ms, wall time: 1.196 hours, progress 1.943659734450238e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678100, sim time:  33.591 ms, wall time: 1.196 hours, progress 1.9439464099272714e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678200, sim time:  33.596 ms, wall time: 1.196 hours, progress 1.9442330854043045e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678300, sim time:  33.601 ms, wall time: 1.196 hours, progress 1.9445197608813372e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678400, sim time:  33.606 ms, wall time: 1.196 hours, progress 1.9448064363583704e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678500, sim time:  33.611 ms, wall time: 1.196 hours, progress 1.9450931118354035e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678600, sim time:  33.616 ms, wall time: 1.197 hours, progress 1.9453797873124367e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678700, sim time:  33.621 ms, wall time: 1.197 hours, progress 1.94566646278947e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678800, sim time:  33.626 ms, wall time: 1.197 hours, progress 1.9459531382665025e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  678900, sim time:  33.631 ms, wall time: 1.197 hours, progress 1.9462398137435357e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679000, sim time:  33.636 ms, wall time: 1.197 hours, progress 1.946526489220569e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679100, sim time:  33.641 ms, wall time: 1.197 hours, progress 1.946813164697602e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679200, sim time:  33.646 ms, wall time: 1.198 hours, progress 1.947099840174635e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679300, sim time:  33.651 ms, wall time: 1.198 hours, progress 1.947386515651668e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679400, sim time:  33.656 ms, wall time: 1.198 hours, progress 1.9476731911287006e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679500, sim time:  33.661 ms, wall time: 1.198 hours, progress 1.9479598666057337e-6, Δt:  49.538 ns, CFL: 7.50e-01
i:  679600, sim time:  33.666 ms, wall time: 1.198 hours, progress 1.948246542082767e-6, Δt:  49.538 ns, CFL: 7.50e-01
