Thu Aug 15 18:50:47 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:62:00.0 Off |                    0 |
| N/A   34C    P0              56W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     64792      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  563900, sim time: 11.361 days, wall time: 58.440 minutes, progress 56.80657307373828, Δt: 1.735 seconds, CFL: 7.50e-01
i:  564000, sim time: 11.363 days, wall time: 58.450 minutes, progress 56.81661287118025, Δt: 1.733 seconds, CFL: 7.50e-01
i:  564100, sim time: 11.365 days, wall time: 58.461 minutes, progress 56.826526238207556, Δt: 1.733 seconds, CFL: 7.50e-01
i:  564200, sim time: 11.367 days, wall time: 58.471 minutes, progress 56.83657632418742, Δt: 1.741 seconds, CFL: 7.50e-01
i:  564300, sim time: 11.369 days, wall time: 58.482 minutes, progress 56.84667367538802, Δt: 1.749 seconds, CFL: 7.50e-01
i:  564400, sim time: 11.371 days, wall time: 58.492 minutes, progress 56.856792265938985, Δt: 1.746 seconds, CFL: 7.50e-01
i:  564500, sim time: 11.373 days, wall time: 58.502 minutes, progress 56.86688962572015, Δt: 1.745 seconds, CFL: 7.50e-01
i:  564600, sim time: 11.375 days, wall time: 58.513 minutes, progress 56.876914473748265, Δt: 1.741 seconds, CFL: 7.50e-01
i:  564700, sim time: 11.377 days, wall time: 58.523 minutes, progress 56.886980007538824, Δt: 1.740 seconds, CFL: 7.50e-01
i:  564800, sim time: 11.379 days, wall time: 58.533 minutes, progress 56.89706395336921, Δt: 1.745 seconds, CFL: 7.50e-01
i:  564900, sim time: 11.381 days, wall time: 58.544 minutes, progress 56.90712381244785, Δt: 1.732 seconds, CFL: 7.50e-01
i:  565000, sim time: 11.383 days, wall time: 58.554 minutes, progress 56.91714860862219, Δt: 1.735 seconds, CFL: 7.50e-01
i:  565100, sim time: 11.385 days, wall time: 58.565 minutes, progress 56.927183836036136, Δt: 1.737 seconds, CFL: 7.50e-01
i:  565200, sim time: 11.387 days, wall time: 58.575 minutes, progress 56.937206936831416, Δt: 1.728 seconds, CFL: 7.50e-01
i:  565300, sim time: 11.389 days, wall time: 58.585 minutes, progress 56.947207808626096, Δt: 1.730 seconds, CFL: 7.50e-01
i:  565400, sim time: 11.391 days, wall time: 58.595 minutes, progress 56.957236057493, Δt: 1.734 seconds, CFL: 7.50e-01
i:  565500, sim time: 11.393 days, wall time: 58.605 minutes, progress 56.967282870908484, Δt: 1.735 seconds, CFL: 7.50e-01
i:  565600, sim time: 11.395 days, wall time: 58.616 minutes, progress 56.977319984244104, Δt: 1.736 seconds, CFL: 7.50e-01
i:  565700, sim time: 11.397 days, wall time: 58.626 minutes, progress 56.987320703394005, Δt: 1.741 seconds, CFL: 7.50e-01
i:  565800, sim time: 11.399 days, wall time: 58.637 minutes, progress 56.99740111791003, Δt: 1.740 seconds, CFL: 7.50e-01
i:  565900, sim time: 11.401 days, wall time: 58.647 minutes, progress 57.007459734027876, Δt: 1.738 seconds, CFL: 7.50e-01
i:  566000, sim time: 11.404 days, wall time: 58.657 minutes, progress 57.017527248208424, Δt: 1.739 seconds, CFL: 7.50e-01
i:  566100, sim time: 11.406 days, wall time: 58.667 minutes, progress 57.02757170884746, Δt: 1.734 seconds, CFL: 7.50e-01
i:  566200, sim time: 11.408 days, wall time: 58.678 minutes, progress 57.037571307407205, Δt: 1.735 seconds, CFL: 7.50e-01
i:  566300, sim time: 11.410 days, wall time: 58.688 minutes, progress 57.0476184076707, Δt: 1.737 seconds, CFL: 7.50e-01
i:  566400, sim time: 11.412 days, wall time: 58.698 minutes, progress 57.05766463590388, Δt: 1.734 seconds, CFL: 7.50e-01
i:  566500, sim time: 11.414 days, wall time: 58.709 minutes, progress 57.06769365639703, Δt: 1.734 seconds, CFL: 7.50e-01
i:  566600, sim time: 11.416 days, wall time: 58.719 minutes, progress 57.07773301663372, Δt: 1.734 seconds, CFL: 7.50e-01
i:  566700, sim time: 11.418 days, wall time: 58.730 minutes, progress 57.08773961246501, Δt: 1.731 seconds, CFL: 7.50e-01
i:  566800, sim time: 11.420 days, wall time: 58.740 minutes, progress 57.097776274665414, Δt: 1.738 seconds, CFL: 7.50e-01
i:  566900, sim time: 11.422 days, wall time: 58.750 minutes, progress 57.10785474342136, Δt: 1.744 seconds, CFL: 7.50e-01
i:  567000, sim time: 11.424 days, wall time: 58.761 minutes, progress 57.11795009048114, Δt: 1.745 seconds, CFL: 7.50e-01
i:  567100, sim time: 11.426 days, wall time: 58.771 minutes, progress 57.12804534400894, Δt: 1.744 seconds, CFL: 7.50e-01
i:  567200, sim time: 11.428 days, wall time: 58.782 minutes, progress 57.138038539268145, Δt: 1.743 seconds, CFL: 7.50e-01
i:  567300, sim time: 11.430 days, wall time: 58.792 minutes, progress 57.148128933825205, Δt: 1.744 seconds, CFL: 7.50e-01
i:  567400, sim time: 11.432 days, wall time: 58.802 minutes, progress 57.15818989728114, Δt: 1.735 seconds, CFL: 7.50e-01
i:  567500, sim time: 11.434 days, wall time: 58.812 minutes, progress 57.16823645696757, Δt: 1.736 seconds, CFL: 7.50e-01
i:  567600, sim time: 11.436 days, wall time: 58.823 minutes, progress 57.178278478475974, Δt: 1.729 seconds, CFL: 7.50e-01
i:  567700, sim time: 11.438 days, wall time: 58.833 minutes, progress 57.18819367994187, Δt: 1.712 seconds, CFL: 7.50e-01
i:  567800, sim time: 11.440 days, wall time: 58.843 minutes, progress 57.19808105390718, Δt: 1.708 seconds, CFL: 7.50e-01
i:  567900, sim time: 11.442 days, wall time: 58.854 minutes, progress 57.20799773780607, Δt: 1.721 seconds, CFL: 7.50e-01
i:  568000, sim time: 11.444 days, wall time: 58.864 minutes, progress 57.21796920750142, Δt: 1.724 seconds, CFL: 7.50e-01
i:  568100, sim time: 11.446 days, wall time: 58.874 minutes, progress 57.22795990889482, Δt: 1.729 seconds, CFL: 7.50e-01
i:  568200, sim time: 11.448 days, wall time: 58.884 minutes, progress 57.237990674011165, Δt: 1.737 seconds, CFL: 7.50e-01
i:  568300, sim time: 11.450 days, wall time: 58.895 minutes, progress 57.24801813937413, Δt: 1.734 seconds, CFL: 7.50e-01
i:  568400, sim time: 11.452 days, wall time: 58.906 minutes, progress 57.25805728682546, Δt: 1.737 seconds, CFL: 7.50e-01
i:  568500, sim time: 11.454 days, wall time: 58.916 minutes, progress 57.26812420185983, Δt: 1.743 seconds, CFL: 7.50e-01
i:  568600, sim time: 11.456 days, wall time: 58.926 minutes, progress 57.27820533553854, Δt: 1.739 seconds, CFL: 7.50e-01
i:  568700, sim time: 11.458 days, wall time: 58.936 minutes, progress 57.288251036021975, Δt: 1.735 seconds, CFL: 7.50e-01
i:  568800, sim time: 11.460 days, wall time: 58.947 minutes, progress 57.29819216242886, Δt: 1.734 seconds, CFL: 7.50e-01
i:  568900, sim time: 11.462 days, wall time: 58.957 minutes, progress 57.308197828917194, Δt: 1.725 seconds, CFL: 7.50e-01
i:  569000, sim time: 11.464 days, wall time: 58.967 minutes, progress 57.31819344911504, Δt: 1.729 seconds, CFL: 7.50e-01
i:  569100, sim time: 11.466 days, wall time: 58.978 minutes, progress 57.328192664357445, Δt: 1.727 seconds, CFL: 7.50e-01
i:  569200, sim time: 11.468 days, wall time: 58.988 minutes, progress 57.33818469667005, Δt: 1.723 seconds, CFL: 7.50e-01
i:  569300, sim time: 11.470 days, wall time: 58.999 minutes, progress 57.348032009169934, Δt: 1.721 seconds, CFL: 7.50e-01
i:  569400, sim time: 11.472 days, wall time: 59.009 minutes, progress 57.35798827998774, Δt: 1.718 seconds, CFL: 7.50e-01
i:  569500, sim time: 11.474 days, wall time: 59.019 minutes, progress 57.36792227386096, Δt: 1.716 seconds, CFL: 7.50e-01
i:  569600, sim time: 11.476 days, wall time: 59.029 minutes, progress 57.3778697751643, Δt: 1.723 seconds, CFL: 7.50e-01
i:  569700, sim time: 11.478 days, wall time: 59.039 minutes, progress 57.387868280246735, Δt: 1.729 seconds, CFL: 7.50e-01
i:  569800, sim time: 11.480 days, wall time: 59.050 minutes, progress 57.39783649179929, Δt: 1.731 seconds, CFL: 7.50e-01
i:  569900, sim time: 11.482 days, wall time: 59.060 minutes, progress 57.40786491380205, Δt: 1.733 seconds, CFL: 7.50e-01
i:  570000, sim time: 11.484 days, wall time: 59.071 minutes, progress 57.417882568930445, Δt: 1.729 seconds, CFL: 7.50e-01
i:  570100, sim time: 11.486 days, wall time: 59.081 minutes, progress 57.42786703073903, Δt: 1.721 seconds, CFL: 7.50e-01
i:  570200, sim time: 11.488 days, wall time: 59.091 minutes, progress 57.43780866842501, Δt: 1.716 seconds, CFL: 7.50e-01
i:  570300, sim time: 11.490 days, wall time: 59.101 minutes, progress 57.44774109262561, Δt: 1.717 seconds, CFL: 7.50e-01
i:  570400, sim time: 11.492 days, wall time: 59.112 minutes, progress 57.457664353058625, Δt: 1.723 seconds, CFL: 7.50e-01
i:  570500, sim time: 11.494 days, wall time: 59.122 minutes, progress 57.467614882613674, Δt: 1.717 seconds, CFL: 7.50e-01
i:  570600, sim time: 11.496 days, wall time: 59.133 minutes, progress 57.47756551564495, Δt: 1.724 seconds, CFL: 7.50e-01
i:  570700, sim time: 11.498 days, wall time: 59.143 minutes, progress 57.48756004268133, Δt: 1.732 seconds, CFL: 7.50e-01
i:  570800, sim time: 11.500 days, wall time: 59.153 minutes, progress 57.497572360694804, Δt: 1.729 seconds, CFL: 7.50e-01
i:  570900, sim time: 11.501 days, wall time: 59.164 minutes, progress 57.507407180115045, Δt: 1.730 seconds, CFL: 7.50e-01
i:  571000, sim time: 11.503 days, wall time: 59.174 minutes, progress 57.51742089428087, Δt: 1.732 seconds, CFL: 7.50e-01
i:  571100, sim time: 11.505 days, wall time: 59.184 minutes, progress 57.52745808274097, Δt: 1.739 seconds, CFL: 7.50e-01
i:  571200, sim time: 11.508 days, wall time: 59.195 minutes, progress 57.53751604957857, Δt: 1.736 seconds, CFL: 7.50e-01
i:  571300, sim time: 11.510 days, wall time: 59.205 minutes, progress 57.547576698117794, Δt: 1.742 seconds, CFL: 7.50e-01
i:  571400, sim time: 11.512 days, wall time: 59.216 minutes, progress 57.55762957777609, Δt: 1.743 seconds, CFL: 7.50e-01
i:  571500, sim time: 11.514 days, wall time: 59.226 minutes, progress 57.56769838004131, Δt: 1.736 seconds, CFL: 7.50e-01
i:  571600, sim time: 11.516 days, wall time: 59.236 minutes, progress 57.57774883581526, Δt: 1.740 seconds, CFL: 7.50e-01
i:  571700, sim time: 11.518 days, wall time: 59.246 minutes, progress 57.58783463420142, Δt: 1.743 seconds, CFL: 7.50e-01
i:  571800, sim time: 11.520 days, wall time: 59.257 minutes, progress 57.5979419200239, Δt: 1.751 seconds, CFL: 7.50e-01
i:  571900, sim time: 11.522 days, wall time: 59.267 minutes, progress 57.608016935248585, Δt: 1.751 seconds, CFL: 7.50e-01
i:  572000, sim time: 11.524 days, wall time: 59.278 minutes, progress 57.61810133066724, Δt: 1.736 seconds, CFL: 7.50e-01
i:  572100, sim time: 11.526 days, wall time: 59.288 minutes, progress 57.628140534865565, Δt: 1.736 seconds, CFL: 7.50e-01
i:  572200, sim time: 11.528 days, wall time: 59.298 minutes, progress 57.638196190157096, Δt: 1.739 seconds, CFL: 7.50e-01
i:  572300, sim time: 11.530 days, wall time: 59.309 minutes, progress 57.64827161647376, Δt: 1.743 seconds, CFL: 7.50e-01
i:  572400, sim time: 11.532 days, wall time: 59.319 minutes, progress 57.658374285427016, Δt: 1.747 seconds, CFL: 7.50e-01
i:  572500, sim time: 11.534 days, wall time: 59.330 minutes, progress 57.66848314921565, Δt: 1.744 seconds, CFL: 7.50e-01
i:  572600, sim time: 11.536 days, wall time: 59.340 minutes, progress 57.67855512659645, Δt: 1.741 seconds, CFL: 7.50e-01
i:  572700, sim time: 11.538 days, wall time: 59.350 minutes, progress 57.68865811819688, Δt: 1.749 seconds, CFL: 7.50e-01
i:  572800, sim time: 11.540 days, wall time: 59.360 minutes, progress 57.69877659440721, Δt: 1.746 seconds, CFL: 7.50e-01
i:  572900, sim time: 11.542 days, wall time: 59.371 minutes, progress 57.7088353084929, Δt: 1.734 seconds, CFL: 7.50e-01
i:  573000, sim time: 11.544 days, wall time: 59.381 minutes, progress 57.71885723152781, Δt: 1.731 seconds, CFL: 7.50e-01
i:  573100, sim time: 11.546 days, wall time: 59.392 minutes, progress 57.728879495101594, Δt: 1.733 seconds, CFL: 7.50e-01
i:  573200, sim time: 11.548 days, wall time: 59.402 minutes, progress 57.73890216446465, Δt: 1.732 seconds, CFL: 7.50e-01
i:  573300, sim time: 11.550 days, wall time: 59.412 minutes, progress 57.74893270968903, Δt: 1.735 seconds, CFL: 7.50e-01
i:  573400, sim time: 11.552 days, wall time: 59.422 minutes, progress 57.75898265558398, Δt: 1.739 seconds, CFL: 7.50e-01
i:  573500, sim time: 11.554 days, wall time: 59.433 minutes, progress 57.76897735967172, Δt: 1.740 seconds, CFL: 7.50e-01
i:  573600, sim time: 11.556 days, wall time: 59.443 minutes, progress 57.77905932309092, Δt: 1.743 seconds, CFL: 7.50e-01
i:  573700, sim time: 11.558 days, wall time: 59.453 minutes, progress 57.789143951490765, Δt: 1.743 seconds, CFL: 7.50e-01
i:  573800, sim time: 11.560 days, wall time: 59.464 minutes, progress 57.799242267168275, Δt: 1.748 seconds, CFL: 7.50e-01
i:  573900, sim time: 11.562 days, wall time: 59.474 minutes, progress 57.80936004547155, Δt: 1.748 seconds, CFL: 7.50e-01
i:  574000, sim time: 11.564 days, wall time: 59.485 minutes, progress 57.81937507367218, Δt: 1.747 seconds, CFL: 7.50e-01
i:  574100, sim time: 11.566 days, wall time: 59.495 minutes, progress 57.829487005748845, Δt: 1.746 seconds, CFL: 7.50e-01
i:  574200, sim time: 11.568 days, wall time: 59.505 minutes, progress 57.8395696008051, Δt: 1.739 seconds, CFL: 7.50e-01
i:  574300, sim time: 11.570 days, wall time: 59.515 minutes, progress 57.84963219901576, Δt: 1.739 seconds, CFL: 7.50e-01
i:  574400, sim time: 11.572 days, wall time: 59.526 minutes, progress 57.859699754896845, Δt: 1.741 seconds, CFL: 7.50e-01
i:  574500, sim time: 11.574 days, wall time: 59.536 minutes, progress 57.869729985263064, Δt: 1.745 seconds, CFL: 7.50e-01
i:  574600, sim time: 11.576 days, wall time: 59.547 minutes, progress 57.879839527857435, Δt: 1.748 seconds, CFL: 7.50e-01
i:  574700, sim time: 11.578 days, wall time: 59.557 minutes, progress 57.889931794365665, Δt: 1.741 seconds, CFL: 7.50e-01
i:  574800, sim time: 11.580 days, wall time: 59.567 minutes, progress 57.9000167726424, Δt: 1.745 seconds, CFL: 7.50e-01
i:  574900, sim time: 11.582 days, wall time: 59.577 minutes, progress 57.910124379432695, Δt: 1.750 seconds, CFL: 7.50e-01
i:  575000, sim time: 11.584 days, wall time: 59.588 minutes, progress 57.920205876466966, Δt: 1.747 seconds, CFL: 7.50e-01
i:  575100, sim time: 11.586 days, wall time: 59.598 minutes, progress 57.930311141987055, Δt: 1.748 seconds, CFL: 7.50e-01
i:  575200, sim time: 11.588 days, wall time: 59.608 minutes, progress 57.94041185768285, Δt: 1.737 seconds, CFL: 7.50e-01
i:  575300, sim time: 11.590 days, wall time: 59.619 minutes, progress 57.950437895616105, Δt: 1.731 seconds, CFL: 7.50e-01
i:  575400, sim time: 11.592 days, wall time: 59.629 minutes, progress 57.960470716734925, Δt: 1.736 seconds, CFL: 7.50e-01
i:  575500, sim time: 11.594 days, wall time: 59.640 minutes, progress 57.97045990485405, Δt: 1.737 seconds, CFL: 7.50e-01
i:  575600, sim time: 11.596 days, wall time: 59.650 minutes, progress 57.98049898342745, Δt: 1.731 seconds, CFL: 7.50e-01
i:  575700, sim time: 11.598 days, wall time: 59.660 minutes, progress 57.99049569038524, Δt: 1.725 seconds, CFL: 7.50e-01
i:  575800, sim time: 11.600 days, wall time: 59.671 minutes, progress 58.00048437507128, Δt: 1.727 seconds, CFL: 7.50e-01
i:  575900, sim time: 11.602 days, wall time: 59.681 minutes, progress 58.01048532429963, Δt: 1.730 seconds, CFL: 7.50e-01
i:  576000, sim time: 11.604 days, wall time: 59.691 minutes, progress 58.02050885753898, Δt: 1.732 seconds, CFL: 7.50e-01
i:  576100, sim time: 11.606 days, wall time: 59.702 minutes, progress 58.03045530197588, Δt: 1.732 seconds, CFL: 7.50e-01
i:  576200, sim time: 11.608 days, wall time: 59.712 minutes, progress 58.04049456564601, Δt: 1.737 seconds, CFL: 7.50e-01
i:  576300, sim time: 11.610 days, wall time: 59.722 minutes, progress 58.05053859643656, Δt: 1.735 seconds, CFL: 7.50e-01
i:  576400, sim time: 11.612 days, wall time: 59.733 minutes, progress 58.06059309431644, Δt: 1.741 seconds, CFL: 7.50e-01
i:  576500, sim time: 11.614 days, wall time: 59.743 minutes, progress 58.07068555696835, Δt: 1.742 seconds, CFL: 7.50e-01
i:  576600, sim time: 11.616 days, wall time: 59.754 minutes, progress 58.08066810966588, Δt: 1.739 seconds, CFL: 7.50e-01
i:  576700, sim time: 11.618 days, wall time: 59.764 minutes, progress 58.090742419610464, Δt: 1.741 seconds, CFL: 7.50e-01
i:  576800, sim time: 11.620 days, wall time: 59.774 minutes, progress 58.10081348275198, Δt: 1.739 seconds, CFL: 7.50e-01
i:  576900, sim time: 11.622 days, wall time: 59.784 minutes, progress 58.11087009699776, Δt: 1.737 seconds, CFL: 7.50e-01
i:  577000, sim time: 11.624 days, wall time: 59.794 minutes, progress 58.120908753785585, Δt: 1.734 seconds, CFL: 7.50e-01
i:  577100, sim time: 11.626 days, wall time: 59.805 minutes, progress 58.13092523578989, Δt: 1.737 seconds, CFL: 7.50e-01
i:  577200, sim time: 11.628 days, wall time: 59.815 minutes, progress 58.140983435634176, Δt: 1.738 seconds, CFL: 7.50e-01
i:  577300, sim time: 11.630 days, wall time: 59.826 minutes, progress 58.15103833178542, Δt: 1.735 seconds, CFL: 7.50e-01
i:  577400, sim time: 11.632 days, wall time: 59.836 minutes, progress 58.16105736498988, Δt: 1.730 seconds, CFL: 7.50e-01
i:  577500, sim time: 11.634 days, wall time: 59.846 minutes, progress 58.171079233974424, Δt: 1.734 seconds, CFL: 7.50e-01
i:  577600, sim time: 11.636 days, wall time: 59.857 minutes, progress 58.18111121963613, Δt: 1.741 seconds, CFL: 7.50e-01
i:  577700, sim time: 11.638 days, wall time: 59.867 minutes, progress 58.19118180758815, Δt: 1.738 seconds, CFL: 7.50e-01
i:  577800, sim time: 11.640 days, wall time: 59.877 minutes, progress 58.20122355626424, Δt: 1.734 seconds, CFL: 7.50e-01
i:  577900, sim time: 11.642 days, wall time: 59.888 minutes, progress 58.21124977482746, Δt: 1.732 seconds, CFL: 7.50e-01
i:  578000, sim time: 11.644 days, wall time: 59.898 minutes, progress 58.221275582454034, Δt: 1.731 seconds, CFL: 7.50e-01
i:  578100, sim time: 11.646 days, wall time: 59.909 minutes, progress 58.2312654245885, Δt: 1.727 seconds, CFL: 7.50e-01
i:  578200, sim time: 11.648 days, wall time: 59.919 minutes, progress 58.24124990799625, Δt: 1.722 seconds, CFL: 7.50e-01
i:  578300, sim time: 11.650 days, wall time: 59.929 minutes, progress 58.2512013707157, Δt: 1.720 seconds, CFL: 7.50e-01
i:  578400, sim time: 11.652 days, wall time: 59.939 minutes, progress 58.26118006709942, Δt: 1.727 seconds, CFL: 7.50e-01
i:  578500, sim time: 11.654 days, wall time: 59.950 minutes, progress 58.271172778635936, Δt: 1.729 seconds, CFL: 7.50e-01
i:  578600, sim time: 11.656 days, wall time: 59.960 minutes, progress 58.28119821993416, Δt: 1.734 seconds, CFL: 7.50e-01
i:  578700, sim time: 11.658 days, wall time: 59.971 minutes, progress 58.29117196913292, Δt: 1.728 seconds, CFL: 7.50e-01
i:  578800, sim time: 11.660 days, wall time: 59.981 minutes, progress 58.30116659926787, Δt: 1.727 seconds, CFL: 7.50e-01
i:  578900, sim time: 11.662 days, wall time: 59.991 minutes, progress 58.31116572950593, Δt: 1.729 seconds, CFL: 7.50e-01
i:  579000, sim time: 11.664 days, wall time: 1.000 hours, progress 58.32117955710546, Δt: 1.729 seconds, CFL: 7.50e-01
i:  579100, sim time: 11.666 days, wall time: 1.000 hours, progress 58.331184731002004, Δt: 1.730 seconds, CFL: 7.50e-01
i:  579200, sim time: 11.668 days, wall time: 1.000 hours, progress 58.341158174668315, Δt: 1.737 seconds, CFL: 7.50e-01
i:  579300, sim time: 11.670 days, wall time: 1.001 hours, progress 58.35120079378869, Δt: 1.734 seconds, CFL: 7.50e-01
i:  579400, sim time: 11.672 days, wall time: 1.001 hours, progress 58.3611915605089, Δt: 1.719 seconds, CFL: 7.50e-01
i:  579500, sim time: 11.674 days, wall time: 1.001 hours, progress 58.371125583645956, Δt: 1.716 seconds, CFL: 7.50e-01
i:  579600, sim time: 11.676 days, wall time: 1.001 hours, progress 58.381076674246614, Δt: 1.724 seconds, CFL: 7.50e-01
i:  579700, sim time: 11.678 days, wall time: 1.001 hours, progress 58.39100590943879, Δt: 1.722 seconds, CFL: 7.50e-01
i:  579800, sim time: 11.680 days, wall time: 1.001 hours, progress 58.40096485753167, Δt: 1.721 seconds, CFL: 7.50e-01
i:  579900, sim time: 11.682 days, wall time: 1.002 hours, progress 58.41094628790946, Δt: 1.730 seconds, CFL: 7.50e-01
i:  580000, sim time: 11.684 days, wall time: 1.002 hours, progress 58.42094721981794, Δt: 1.726 seconds, CFL: 7.50e-01
i:  580100, sim time: 11.686 days, wall time: 1.002 hours, progress 58.43094684815656, Δt: 1.732 seconds, CFL: 7.50e-01
i:  580200, sim time: 11.688 days, wall time: 1.002 hours, progress 58.44091780098286, Δt: 1.736 seconds, CFL: 7.50e-01
i:  580300, sim time: 11.690 days, wall time: 1.002 hours, progress 58.450938862840104, Δt: 1.728 seconds, CFL: 7.50e-01
i:  580400, sim time: 11.692 days, wall time: 1.002 hours, progress 58.460932005695874, Δt: 1.727 seconds, CFL: 7.50e-01
i:  580500, sim time: 11.694 days, wall time: 1.003 hours, progress 58.470901780870264, Δt: 1.720 seconds, CFL: 7.50e-01
i:  580600, sim time: 11.696 days, wall time: 1.003 hours, progress 58.48085769844652, Δt: 1.722 seconds, CFL: 7.50e-01
i:  580700, sim time: 11.698 days, wall time: 1.003 hours, progress 58.49078370957248, Δt: 1.729 seconds, CFL: 7.50e-01
i:  580800, sim time: 11.700 days, wall time: 1.003 hours, progress 58.500815914087354, Δt: 1.734 seconds, CFL: 7.50e-01
i:  580900, sim time: 11.702 days, wall time: 1.003 hours, progress 58.51084571504709, Δt: 1.731 seconds, CFL: 7.50e-01
i:  581000, sim time: 11.704 days, wall time: 1.003 hours, progress 58.520859041595344, Δt: 1.731 seconds, CFL: 7.50e-01
i:  581100, sim time: 11.706 days, wall time: 1.004 hours, progress 58.53088843936821, Δt: 1.733 seconds, CFL: 7.50e-01
i:  581200, sim time: 11.708 days, wall time: 1.004 hours, progress 58.54090759278656, Δt: 1.730 seconds, CFL: 7.50e-01
i:  581300, sim time: 11.710 days, wall time: 1.004 hours, progress 58.55089094004813, Δt: 1.736 seconds, CFL: 7.50e-01
i:  581400, sim time: 11.712 days, wall time: 1.004 hours, progress 58.56091312144718, Δt: 1.727 seconds, CFL: 7.50e-01
i:  581500, sim time: 11.714 days, wall time: 1.004 hours, progress 58.570877004093106, Δt: 1.717 seconds, CFL: 7.50e-01
i:  581600, sim time: 11.716 days, wall time: 1.005 hours, progress 58.580805165484364, Δt: 1.715 seconds, CFL: 7.50e-01
i:  581700, sim time: 11.718 days, wall time: 1.005 hours, progress 58.59073590816376, Δt: 1.715 seconds, CFL: 7.50e-01
i:  581800, sim time: 11.720 days, wall time: 1.005 hours, progress 58.60049301102192, Δt: 1.714 seconds, CFL: 7.50e-01
i:  581900, sim time: 11.722 days, wall time: 1.005 hours, progress 58.610419504980946, Δt: 1.718 seconds, CFL: 7.50e-01
i:  582000, sim time: 11.724 days, wall time: 1.005 hours, progress 58.620380638670134, Δt: 1.726 seconds, CFL: 7.50e-01
i:  582100, sim time: 11.726 days, wall time: 1.005 hours, progress 58.63036106787878, Δt: 1.723 seconds, CFL: 7.50e-01
i:  582200, sim time: 11.728 days, wall time: 1.006 hours, progress 58.64033480171593, Δt: 1.725 seconds, CFL: 7.50e-01
i:  582300, sim time: 11.730 days, wall time: 1.006 hours, progress 58.65022872472131, Δt: 1.727 seconds, CFL: 7.50e-01
i:  582400, sim time: 11.732 days, wall time: 1.006 hours, progress 58.660217195018994, Δt: 1.725 seconds, CFL: 7.50e-01
i:  582500, sim time: 11.734 days, wall time: 1.006 hours, progress 58.670200144668115, Δt: 1.725 seconds, CFL: 7.50e-01
i:  582600, sim time: 11.736 days, wall time: 1.006 hours, progress 58.680165770554936, Δt: 1.720 seconds, CFL: 7.50e-01
i:  582700, sim time: 11.738 days, wall time: 1.006 hours, progress 58.690120807223565, Δt: 1.722 seconds, CFL: 7.50e-01
i:  582800, sim time: 11.740 days, wall time: 1.007 hours, progress 58.7000119453809, Δt: 1.725 seconds, CFL: 7.50e-01
i:  582900, sim time: 11.742 days, wall time: 1.007 hours, progress 58.70998989253251, Δt: 1.724 seconds, CFL: 7.50e-01
i:  583000, sim time: 11.744 days, wall time: 1.007 hours, progress 58.719990990622236, Δt: 1.734 seconds, CFL: 7.50e-01
i:  583100, sim time: 11.746 days, wall time: 1.007 hours, progress 58.730036889557404, Δt: 1.736 seconds, CFL: 7.50e-01
i:  583200, sim time: 11.748 days, wall time: 1.007 hours, progress 58.740069298654774, Δt: 1.733 seconds, CFL: 7.50e-01
i:  583300, sim time: 11.750 days, wall time: 1.007 hours, progress 58.75010053650743, Δt: 1.737 seconds, CFL: 7.50e-01
i:  583400, sim time: 11.752 days, wall time: 1.008 hours, progress 58.76017418681803, Δt: 1.743 seconds, CFL: 7.50e-01
i:  583500, sim time: 11.754 days, wall time: 1.008 hours, progress 58.770249902666706, Δt: 1.739 seconds, CFL: 7.50e-01
i:  583600, sim time: 11.756 days, wall time: 1.008 hours, progress 58.780298979196225, Δt: 1.735 seconds, CFL: 7.50e-01
i:  583700, sim time: 11.758 days, wall time: 1.008 hours, progress 58.790343527106806, Δt: 1.737 seconds, CFL: 7.50e-01
i:  583800, sim time: 11.760 days, wall time: 1.008 hours, progress 58.80038544388967, Δt: 1.735 seconds, CFL: 7.50e-01
i:  583900, sim time: 11.762 days, wall time: 1.008 hours, progress 58.81041851970373, Δt: 1.735 seconds, CFL: 7.50e-01
i:  584000, sim time: 11.764 days, wall time: 1.009 hours, progress 58.82045185050625, Δt: 1.731 seconds, CFL: 7.50e-01
i:  584100, sim time: 11.766 days, wall time: 1.009 hours, progress 58.83045951433833, Δt: 1.728 seconds, CFL: 7.50e-01
i:  584200, sim time: 11.768 days, wall time: 1.009 hours, progress 58.84046668969955, Δt: 1.730 seconds, CFL: 7.50e-01
